,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
850,PIT,BAL,SEA,ATL,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,DAL,NE,CIN,GB,KC,IND
851,NE,BAL,SEA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,KC,MIN,PIT,CIN,CHI,LAC,PHI
852,NE,CHI,SEA,LAR,IND,DAL,NYJ,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
853,NE,LAC,SEA,LAR,MIN,DAL,IND,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,CHI,PHI
854,NE,SEA,MIA,ATL,MIN,CHI,NYJ,LAC,JAX,IND,CAR,DAL,PIT,CIN,GB,KC,PHI
855,PIT,BAL,SEA,ATL,CAR,LAC,DEN,NYG,JAX,IND,KC,NYJ,NE,CIN,GB,CHI,PHI
856,NE,IND,MIA,LAR,MIN,LAC,NYJ,NYG,SEA,CAR,BAL,DAL,PIT,CHI,GB,KC,PHI
857,NE,SEA,MIA,LAR,MIN,DEN,IND,LAC,NYG,CAR,BAL,DAL,CHI,PIT,GB,KC,PHI
858,PIT,LAC,SEA,ATL,IND,CHI,NYJ,NYG,JAX,DEN,CAR,DAL,NE,CIN,BAL,KC,PHI
859,NE,SEA,MIA,LAR,MIN,DEN,NYJ,NYG,JAX,IND,BAL,DAL,CHI,PIT,LAC,KC,PHI
860,PIT,BAL,SEA,ATL,CHI,LAC,NYJ,NYG,JAX,IND,CAR,DAL,NE,CIN,GB,KC,PHI
861,PIT,SEA,MIA,ATL,NE,DAL,IND,LAC,JAX,CAR,BAL,MIN,CHI,CIN,GB,KC,NYJ
862,PIT,IND,SEA,LAR,NE,DAL,DEN,NYG,JAX,CAR,BAL,LAC,CHI,CIN,GB,KC,NYJ
863,PIT,CHI,SEA,ATL,CAR,LAC,IND,NYG,JAX,DEN,BAL,DAL,NE,CIN,GB,KC,NYJ
864,NE,CIN,MIA,LAR,CAR,DEN,IND,NYG,LAC,SEA,BAL,DAL,CHI,PIT,GB,KC,NYJ
865,NE,BAL,MIA,LAR,MIN,DAL,DEN,CHI,NYG,SEA,KC,IND,PIT,CIN,GB,LAC,PHI
866,PIT,SEA,MIA,ATL,MIN,DAL,NYJ,NYG,JAX,DEN,CAR,IND,NE,CIN,LAC,CHI,BAL
867,PIT,CHI,MIA,ATL,MIN,LAC,NYJ,NYG,JAX,SEA,CAR,IND,NE,CIN,GB,KC,BAL
868,NE,SEA,MIA,LAR,CHI,DAL,IND,NYG,JAX,DEN,CAR,MIN,PIT,CIN,LAC,KC,BAL
869,NE,LAC,SEA,ATL,IND,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
870,NE,IND,MIA,LAR,CAR,LAC,DEN,NYG,JAX,SEA,BAL,NYJ,CHI,PIT,GB,KC,PHI
871,NE,CIN,SEA,ATL,CAR,DAL,NYJ,LAC,JAX,DEN,BAL,MIN,CHI,PIT,GB,KC,IND
872,NE,IND,MIA,LAR,MIN,CHI,NYJ,NYG,JAX,CAR,KC,DAL,PIT,CIN,BAL,LAC,PHI
873,PIT,SEA,MIA,LAR,CAR,DAL,IND,LAC,NYG,DEN,BAL,MIN,NE,CIN,CHI,KC,NYJ
874,NE,LAC,MIA,ATL,MIN,DAL,DEN,NYG,SEA,IND,CAR,NYJ,CHI,CIN,GB,KC,BAL
875,NE,CHI,MIA,ATL,IND,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
876,NE,SEA,MIA,LAR,IND,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CHI,GB,KC,PHI
877,NE,IND,MIA,LAR,MIN,DEN,NYJ,CHI,NYG,SEA,BAL,DAL,PIT,CIN,LAC,KC,PHI
878,PIT,CHI,MIA,LAR,MIN,DAL,DEN,NYG,LAC,IND,CAR,NYJ,NE,CIN,GB,KC,PHI
879,NE,LAC,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,IND,CAR,DAL,PIT,CIN,BAL,KC,PHI
880,NE,BAL,MIA,LAR,CHI,DAL,IND,NYG,JAX,SEA,KC,MIN,PIT,CIN,GB,LAC,PHI
881,PIT,LAC,MIA,ATL,IND,DEN,NYJ,NYG,SEA,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
882,NE,BAL,MIA,LAR,MIN,LAC,NYJ,CHI,NYG,IND,CAR,DAL,PIT,CIN,GB,KC,PHI
883,PIT,LAC,SEA,ATL,CHI,DAL,DEN,NYG,JAX,IND,CAR,MIN,NE,CIN,GB,KC,NYJ
884,PIT,LAC,MIA,ATL,CAR,DAL,DEN,CHI,SEA,IND,BAL,MIN,NE,CIN,GB,KC,PHI
885,PIT,CHI,MIA,ATL,IND,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
886,NE,SEA,MIA,ATL,CHI,DEN,NYJ,LAC,NYG,IND,CAR,DAL,PIT,CIN,GB,KC,BAL
887,PIT,SEA,MIA,LAR,IND,DAL,NYJ,NYG,LAC,DEN,CAR,MIN,NE,CIN,BAL,CHI,PHI
888,PIT,SEA,MIA,LAR,MIN,LAC,NYJ,NYG,JAX,IND,BAL,DAL,NE,CHI,GB,KC,PHI
889,NE,IND,SEA,KC,MIN,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,CHI,PHI
890,NE,CHI,MIA,ATL,CAR,DAL,DEN,LAC,SEA,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
891,NE,CHI,MIA,ATL,IND,LAC,NYJ,NYG,SEA,DEN,CAR,MIN,PIT,CIN,GB,KC,PHI
892,NE,CHI,SEA,ATL,MIN,DAL,IND,NYG,LAC,DEN,BAL,NYJ,PIT,CIN,GB,KC,PHI
893,NE,SEA,MIA,LAR,MIN,LAC,IND,NYG,JAX,DEN,BAL,DAL,CHI,PIT,GB,KC,PHI
894,PIT,IND,SEA,ATL,CHI,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
895,NE,SEA,MIA,LAR,MIN,LAC,NYJ,NYG,JAX,IND,CAR,DAL,PIT,CHI,BAL,KC,PHI
896,NE,IND,MIA,KC,MIN,DEN,NYJ,CHI,SEA,CAR,BAL,DAL,PIT,CIN,GB,LAC,PHI
897,PIT,SEA,MIA,ATL,MIN,DEN,IND,CHI,NYG,CAR,KC,NYJ,NE,CIN,GB,LAC,BAL
898,NE,LAC,MIA,ATL,CHI,DEN,IND,NYG,SEA,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
899,NE,SEA,MIA,LAR,CAR,CHI,DEN,NYG,JAX,IND,BAL,LAC,PIT,CIN,GB,KC,PHI
901,NE,IND,MIA,LAR,CHI,DAL,NYJ,NYG,SEA,DEN,CAR,MIN,PIT,CIN,GB,KC,BAL
902,PIT,SEA,MIA,ATL,MIN,LAC,IND,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,CHI,PHI
903,NE,IND,MIA,KC,CHI,DEN,NYJ,NYG,JAX,SEA,CAR,MIN,PIT,CIN,GB,LAC,BAL
905,PIT,LAC,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,IND,CAR,SEA,NE,CIN,GB,KC,BAL
906,PIT,LAC,MIA,ATL,NE,DEN,NYJ,NYG,SEA,IND,BAL,MIN,CHI,CIN,GB,KC,PHI
907,NE,CIN,MIA,ATL,IND,DEN,NYJ,LAC,JAX,SEA,BAL,DAL,PIT,CHI,GB,KC,PHI
908,NE,LAC,MIA,ATL,MIN,CHI,DEN,NYG,JAX,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
909,PIT,LAC,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,SEA,CAR,MIN,NE,CIN,GB,KC,IND
910,NE,SEA,MIA,ATL,IND,DEN,NYJ,LAC,NYG,CAR,BAL,MIN,CHI,PIT,GB,KC,PHI
911,PIT,IND,MIA,LAR,NE,LAC,DEN,NYG,SEA,CAR,BAL,NYJ,CHI,CIN,GB,KC,PHI
912,NE,SEA,MIA,LAR,CAR,CHI,NYJ,NYG,LAC,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
913,PIT,BAL,SEA,LAR,NE,LAC,NYJ,NYG,JAX,DEN,CAR,MIN,CHI,CIN,GB,KC,PHI
914,NE,SEA,MIA,LAR,CAR,DEN,NYJ,CHI,LAC,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
915,NE,SEA,MIA,LAR,MIN,LAC,NYJ,CHI,JAX,IND,CAR,DAL,PIT,CIN,GB,KC,BAL
916,PIT,SEA,MIA,ATL,CAR,CHI,DEN,LAC,JAX,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
917,PIT,LAC,SEA,LAR,CHI,DAL,IND,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
918,NE,CHI,MIA,ATL,MIN,LAC,IND,NYG,SEA,DEN,CAR,DAL,PIT,CIN,GB,KC,BAL
919,PIT,BAL,MIA,ATL,IND,LAC,DEN,NYG,JAX,SEA,CAR,DAL,NE,CIN,CHI,KC,PHI
920,PIT,SEA,MIA,ATL,MIN,CHI,DEN,LAC,NYG,CAR,BAL,NYJ,NE,CIN,GB,KC,IND
921,NE,SEA,MIA,ATL,CHI,LAC,IND,NYG,JAX,DEN,CAR,MIN,PIT,CIN,BAL,KC,NYJ
922,NE,SEA,MIA,ATL,MIN,DAL,NYJ,NYG,LAC,DEN,CAR,IND,CHI,PIT,GB,KC,BAL
923,PIT,CHI,SEA,ATL,CAR,LAC,IND,NYG,JAX,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
924,NE,BAL,MIA,ATL,MIN,DEN,IND,LAC,JAX,SEA,CAR,DAL,PIT,CIN,CHI,KC,PHI
925,PIT,LAC,SEA,ATL,IND,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CHI,GB,KC,PHI
926,NE,LAC,MIA,LAR,CAR,DAL,DEN,CHI,SEA,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
927,NE,CHI,MIA,ATL,CAR,DEN,NYJ,NYG,JAX,SEA,BAL,IND,PIT,CIN,LAC,KC,PHI
928,PIT,LAC,SEA,LAR,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,IND,CHI,CIN,NE,KC,PHI
929,PIT,CHI,MIA,LAR,IND,LAC,DEN,NYG,SEA,CAR,BAL,DAL,NE,CIN,GB,KC,NYJ
930,NE,IND,SEA,LAR,MIN,DEN,NYJ,LAC,JAX,CAR,KC,DAL,PIT,CIN,GB,CHI,PHI
931,NE,BAL,MIA,ATL,CAR,DEN,NYJ,CHI,JAX,SEA,KC,MIN,PIT,CIN,GB,LAC,IND
932,NE,CIN,SEA,LAR,CAR,DEN,NYJ,NYG,LAC,IND,BAL,MIN,CHI,PIT,GB,KC,PHI
933,NE,IND,SEA,LAR,MIN,LAC,NYJ,CHI,JAX,DEN,CAR,DAL,PIT,CIN,GB,KC,PHI
934,NE,BAL,SEA,ATL,IND,DAL,NYJ,CHI,NYG,CAR,KC,MIN,PIT,CIN,GB,LAC,PHI
935,NE,SEA,MIA,ATL,IND,DEN,NYJ,LAC,JAX,CAR,BAL,MIN,CHI,CIN,GB,KC,PHI
936,NE,CHI,MIA,LAR,MIN,LAC,IND,NYG,JAX,SEA,CAR,DAL,PIT,CIN,BAL,KC,PHI
937,NE,LAC,SEA,ATL,CHI,DAL,DEN,NYG,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
938,PIT,SEA,MIA,LAR,NE,DAL,DEN,NYG,JAX,IND,CAR,MIN,CHI,CIN,GB,LAC,BAL
939,NE,IND,SEA,LAR,CHI,LAC,NYJ,NYG,JAX,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
940,PIT,SEA,MIA,ATL,NE,DEN,IND,NYG,LAC,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
941,PIT,LAC,MIA,LAR,IND,CHI,NYJ,NYG,JAX,DEN,CAR,DAL,NE,CIN,GB,KC,BAL
942,PIT,BAL,MIA,LAR,NE,DAL,NYJ,LAC,SEA,DEN,CAR,IND,CHI,CIN,GB,KC,PHI
943,PIT,LAC,MIA,ATL,MIN,DAL,NYJ,CHI,JAX,DEN,BAL,SEA,NE,CIN,GB,KC,PHI
944,NE,CIN,SEA,ATL,IND,DEN,NYJ,LAC,NYG,CAR,BAL,MIN,CHI,PIT,GB,KC,PHI
945,NE,BAL,SEA,LAR,IND,DAL,NYJ,CHI,NYG,DEN,CAR,MIN,PIT,CIN,LAC,KC,PHI
946,NE,LAC,SEA,LAR,MIN,CHI,NYJ,NYG,JAX,IND,CAR,DAL,PIT,CIN,GB,KC,BAL
947,NE,CHI,MIA,LAR,CAR,DEN,NYJ,LAC,SEA,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
948,PIT,IND,SEA,LAR,MIN,LAC,DEN,CHI,NYG,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
949,PIT,BAL,MIA,KC,MIN,DAL,DEN,NYG,SEA,IND,CAR,NYJ,NE,CIN,LAC,CHI,PHI
950,NE,CHI,SEA,LAR,MIN,DEN,NYJ,NYG,JAX,IND,CAR,LAC,PIT,CIN,BAL,KC,PHI
951,NE,SEA,MIA,LAR,MIN,LAC,NYJ,CHI,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
952,NE,IND,MIA,LAR,MIN,LAC,DEN,CHI,NYG,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
953,PIT,SEA,MIA,ATL,CAR,CHI,IND,NYG,JAX,DEN,BAL,LAC,NE,CIN,GB,KC,PHI
954,NE,CHI,MIA,ATL,IND,LAC,DEN,NYG,JAX,SEA,BAL,MIN,PIT,CIN,GB,KC,NYJ
955,PIT,IND,SEA,ATL,MIN,CHI,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,LAC,KC,PHI
956,PIT,LAC,MIA,LAR,MIN,DAL,NYJ,NYG,JAX,CAR,BAL,IND,NE,CHI,GB,KC,PHI
957,PIT,LAC,MIA,LAR,CAR,CHI,NYJ,NYG,JAX,SEA,BAL,MIN,NE,CIN,GB,KC,PHI
958,NE,IND,SEA,ATL,CHI,DEN,NYJ,LAC,NYG,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
960,NE,SEA,MIA,ATL,MIN,LAC,DEN,NYG,JAX,IND,BAL,NYJ,CHI,CIN,GB,KC,PHI
961,PIT,IND,SEA,ATL,MIN,CHI,NYJ,NYG,LAC,DEN,CAR,DAL,NE,CIN,BAL,KC,PHI
962,NE,IND,SEA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,KC,MIN,PIT,CIN,BAL,LAC,PHI
963,NE,LAC,MIA,LAR,IND,CHI,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
964,PIT,CIN,MIA,LAR,IND,DAL,DEN,LAC,SEA,CAR,BAL,MIN,NE,CHI,GB,KC,PHI
965,PIT,IND,MIA,LAR,CAR,DAL,DEN,NYG,LAC,SEA,KC,MIN,NE,CIN,BAL,CHI,PHI
966,NE,SEA,MIA,ATL,CAR,DAL,DEN,CHI,NYG,IND,BAL,NYJ,PIT,CIN,GB,KC,PHI
967,NE,CIN,MIA,LAR,CAR,DEN,NYJ,LAC,JAX,IND,BAL,MIN,PIT,CHI,GB,KC,PHI
968,PIT,SEA,MIA,ATL,MIN,DAL,IND,NYG,LAC,CAR,BAL,NYJ,NE,CHI,GB,KC,PHI
969,NE,CHI,MIA,LAR,IND,LAC,DEN,NYG,SEA,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
970,PIT,IND,SEA,LAR,NE,DAL,DEN,NYG,LAC,CAR,BAL,NYJ,CHI,CIN,GB,KC,PHI
971,NE,IND,MIA,LAR,MIN,LAC,NYJ,CHI,NYG,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
972,PIT,IND,SEA,ATL,MIN,DEN,NYJ,CHI,JAX,CAR,BAL,DAL,NE,CIN,LAC,KC,PHI
973,NE,BAL,SEA,LAR,MIN,DEN,NYJ,CHI,JAX,IND,CAR,LAC,PIT,CIN,GB,KC,PHI
974,PIT,SEA,MIA,ATL,IND,LAC,NYJ,CHI,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
975,PIT,BAL,MIA,ATL,CAR,DEN,NYJ,NYG,SEA,IND,KC,MIN,CHI,CIN,NE,LAC,PHI
976,NE,CIN,SEA,LAR,MIN,DAL,DEN,LAC,JAX,CAR,BAL,NYJ,PIT,CHI,GB,KC,PHI
977,PIT,LAC,SEA,LAR,IND,DAL,DEN,CHI,NYG,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
978,NE,IND,MIA,LAR,MIN,DEN,NYJ,NYG,LAC,CAR,BAL,SEA,CHI,PIT,GB,KC,PHI
979,NE,SEA,MIA,ATL,CHI,DAL,DEN,LAC,NYG,IND,CAR,NYJ,PIT,CIN,GB,KC,PHI
980,NE,SEA,MIA,ATL,CAR,CHI,DEN,LAC,JAX,IND,BAL,NYJ,PIT,CIN,GB,KC,PHI
981,NE,CHI,MIA,ATL,MIN,DEN,IND,NYG,JAX,SEA,BAL,LAC,PIT,CIN,GB,KC,PHI
982,PIT,IND,MIA,LAR,CHI,LAC,NYJ,NYG,SEA,DEN,CAR,DAL,NE,CIN,BAL,KC,PHI
983,NE,SEA,MIA,ATL,CHI,DEN,IND,LAC,NYG,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
984,NE,CHI,MIA,LAR,MIN,DAL,DEN,NYG,LAC,IND,CAR,NYJ,PIT,CIN,GB,KC,BAL
985,NE,LAC,SEA,ATL,IND,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
986,PIT,SEA,MIA,LAR,MIN,CHI,NYJ,LAC,JAX,DEN,BAL,IND,NE,CIN,GB,KC,PHI
987,NE,LAC,SEA,ATL,CHI,DEN,IND,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
988,NE,LAC,MIA,ATL,CAR,DAL,IND,CHI,JAX,SEA,BAL,MIN,PIT,CIN,GB,KC,NYJ
989,PIT,SEA,MIA,ATL,CHI,DEN,NYJ,LAC,JAX,IND,CAR,DAL,NE,CIN,BAL,KC,PHI
990,PIT,LAC,MIA,ATL,CAR,DEN,NYJ,CHI,SEA,IND,BAL,DAL,NE,CIN,GB,KC,PHI
991,PIT,SEA,MIA,KC,IND,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,CIN,NE,LAC,PHI
993,NE,SEA,MIA,LAR,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,IND,PIT,CIN,CHI,KC,PHI
994,PIT,IND,MIA,LAR,MIN,DEN,NYJ,CHI,JAX,SEA,BAL,DAL,NE,CIN,GB,KC,LAC
995,PIT,BAL,MIA,LAR,CAR,CHI,IND,NYG,JAX,DEN,KC,SEA,NE,CIN,GB,LAC,PHI
996,PIT,LAC,MIA,ATL,CHI,DEN,IND,NYG,JAX,SEA,BAL,MIN,NE,CIN,GB,KC,NYJ
997,PIT,LAC,MIA,LAR,IND,DAL,NYJ,NYG,SEA,DEN,BAL,MIN,CHI,CIN,GB,KC,PHI
998,NE,SEA,MIA,ATL,CHI,DEN,IND,LAC,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
999,NE,IND,MIA,LAR,CHI,DEN,NYJ,NYG,LAC,SEA,CAR,MIN,PIT,CIN,BAL,KC,PHI
1000,PIT,SEA,MIA,ATL,MIN,CHI,NYJ,LAC,JAX,IND,CAR,DAL,NE,CIN,GB,KC,BAL
1001,NE,BAL,MIA,LAR,CAR,DAL,NYJ,CHI,JAX,SEA,KC,MIN,PIT,CIN,GB,LAC,PHI
1002,PIT,SEA,MIA,LAR,CHI,LAC,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,NYJ
1003,NE,CIN,MIA,LAR,MIN,DAL,DEN,NYG,SEA,IND,CAR,LAC,CHI,PIT,GB,KC,BAL
1004,PIT,SEA,MIA,ATL,MIN,CHI,DEN,LAC,JAX,IND,CAR,DAL,NE,CIN,BAL,KC,PHI
1005,NE,SEA,MIA,LAR,MIN,LAC,NYJ,NYG,JAX,IND,CAR,DAL,CHI,CIN,GB,KC,BAL
1006,NE,CHI,SEA,LAR,MIN,DAL,IND,LAC,NYG,DEN,CAR,NYJ,PIT,CIN,GB,KC,PHI
1007,PIT,SEA,MIA,ATL,IND,LAC,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,CHI,PHI
1008,NE,IND,MIA,KC,CAR,DAL,NYJ,NYG,SEA,DEN,BAL,MIN,CHI,PIT,GB,LAC,PHI
1009,NE,CHI,MIA,LAR,IND,DEN,NYJ,NYG,JAX,SEA,CAR,DAL,PIT,CIN,BAL,KC,LAC
1010,NE,SEA,MIA,LAR,CAR,LAC,IND,NYG,JAX,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
1011,NE,CHI,MIA,KC,MIN,DEN,IND,NYG,SEA,CAR,BAL,NYJ,PIT,CIN,GB,LAC,PHI
1012,PIT,CIN,MIA,ATL,MIN,LAC,NYJ,NYG,SEA,IND,CAR,DAL,NE,CHI,GB,KC,BAL
1013,NE,SEA,MIA,LAR,MIN,DEN,NYJ,CHI,JAX,IND,BAL,LAC,PIT,CIN,GB,KC,PHI
1015,PIT,SEA,MIA,LAR,NE,DEN,NYJ,LAC,JAX,CAR,BAL,MIN,CHI,CIN,GB,KC,IND
1016,NE,CHI,SEA,LAR,CAR,DAL,DEN,NYG,JAX,IND,BAL,MIN,PIT,CIN,LAC,KC,NYJ
1017,PIT,SEA,MIA,KC,IND,LAC,NYJ,NYG,JAX,DEN,CAR,MIN,NE,CIN,BAL,CHI,PHI
1018,NE,SEA,MIA,KC,IND,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,CIN,GB,LAC,PHI
1019,NE,CHI,MIA,ATL,IND,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1020,PIT,IND,SEA,ATL,CAR,CHI,NYJ,NYG,LAC,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
1021,PIT,SEA,MIA,KC,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,CHI,PHI
1022,NE,CHI,MIA,LAR,MIN,LAC,DEN,NYG,SEA,IND,CAR,DAL,PIT,CIN,GB,KC,BAL
1023,PIT,IND,SEA,ATL,CHI,LAC,DEN,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1024,PIT,SEA,MIA,LAR,CHI,DEN,IND,NYG,JAX,CAR,KC,DAL,NE,CIN,BAL,LAC,NYJ
1025,NE,IND,MIA,LAR,CAR,DEN,NYJ,LAC,JAX,SEA,BAL,MIN,CHI,CIN,GB,KC,PHI
1026,NE,BAL,MIA,ATL,IND,DEN,NYJ,LAC,JAX,CAR,KC,SEA,PIT,CIN,GB,CHI,PHI
1027,NE,CHI,SEA,LAR,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1028,PIT,IND,SEA,LAR,NE,DEN,NYJ,LAC,NYG,CAR,BAL,MIN,CHI,CIN,GB,KC,PHI
1029,NE,LAC,MIA,LAR,CHI,DAL,NYJ,NYG,SEA,DEN,CAR,IND,PIT,CIN,BAL,KC,PHI
1031,NE,LAC,SEA,KC,CAR,DAL,IND,NYG,JAX,DEN,BAL,NYJ,PIT,CIN,GB,CHI,PHI
1032,NE,CIN,SEA,LAR,CAR,DAL,NYJ,NYG,LAC,DEN,BAL,IND,PIT,CHI,GB,KC,PHI
1034,NE,LAC,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
1035,NE,CHI,SEA,LAR,MIN,DAL,IND,LAC,JAX,DEN,BAL,NYJ,PIT,CIN,GB,KC,PHI
1036,NE,BAL,MIA,LAR,MIN,CHI,DEN,NYG,JAX,CAR,KC,DAL,PIT,CIN,GB,LAC,NYJ
1037,NE,CHI,SEA,ATL,IND,DEN,NYJ,NYG,JAX,CAR,KC,DAL,PIT,CIN,BAL,LAC,PHI
1038,NE,IND,MIA,LAR,MIN,CHI,DEN,LAC,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1039,NE,IND,MIA,ATL,CAR,DAL,DEN,NYG,JAX,SEA,BAL,LAC,CHI,CIN,GB,KC,NYJ
1040,PIT,CHI,MIA,LAR,CAR,LAC,DEN,NYG,JAX,SEA,BAL,IND,NE,CIN,GB,KC,PHI
1041,NE,CHI,MIA,ATL,IND,LAC,NYJ,NYG,SEA,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
1042,PIT,IND,SEA,LAR,CHI,LAC,DEN,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1043,PIT,IND,SEA,ATL,NE,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,CIN,GB,KC,PHI
1044,NE,BAL,SEA,ATL,IND,DEN,NYJ,NYG,JAX,CAR,KC,LAC,PIT,CIN,GB,CHI,PHI
1045,NE,SEA,MIA,ATL,CHI,DEN,NYJ,LAC,JAX,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
1046,NE,BAL,SEA,ATL,MIN,DEN,NYJ,NYG,JAX,IND,CAR,LAC,PIT,CIN,CHI,KC,PHI
1047,PIT,LAC,SEA,KC,MIN,DAL,IND,NYG,JAX,DEN,BAL,NYJ,NE,CIN,GB,CHI,PHI
1048,PIT,BAL,SEA,LAR,MIN,DAL,IND,NYG,JAX,CAR,KC,NYJ,NE,CHI,GB,LAC,PHI
1049,NE,LAC,SEA,ATL,IND,CHI,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1050,NE,IND,MIA,KC,CAR,DAL,NYJ,NYG,LAC,SEA,BAL,MIN,PIT,CIN,GB,CHI,PHI
1051,PIT,CHI,MIA,ATL,MIN,DEN,NYJ,LAC,SEA,IND,BAL,DAL,NE,CIN,GB,KC,PHI
1052,NE,SEA,MIA,ATL,MIN,DAL,DEN,CHI,NYG,CAR,BAL,LAC,PIT,CIN,GB,KC,IND
1054,NE,CHI,SEA,LAR,MIN,DAL,IND,LAC,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1055,PIT,LAC,MIA,ATL,NE,DAL,DEN,NYG,SEA,IND,CAR,NYJ,CHI,CIN,GB,KC,PHI
1056,PIT,BAL,MIA,LAR,MIN,CHI,DEN,LAC,JAX,IND,CAR,NYJ,NE,CIN,GB,KC,PHI
1057,NE,IND,MIA,LAR,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
1058,PIT,LAC,MIA,ATL,IND,DAL,DEN,CHI,NYG,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1059,NE,LAC,MIA,ATL,IND,CHI,DEN,NYG,JAX,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
1060,NE,LAC,MIA,LAR,CHI,DAL,NYJ,NYG,SEA,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1061,PIT,LAC,MIA,LAR,CHI,DAL,DEN,NYG,JAX,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
1062,NE,LAC,SEA,LAR,MIN,DEN,IND,NYG,JAX,CAR,BAL,NYJ,CHI,CIN,GB,KC,PHI
1063,PIT,IND,SEA,LAR,MIN,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,CHI,CIN,NE,KC,PHI
1064,PIT,CHI,SEA,LAR,CAR,LAC,NYJ,NYG,JAX,DEN,BAL,DAL,NE,CIN,GB,KC,IND
