,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2408,NE,SEA,MIA,LAR,IND,LAC,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CIN,CHI,KC,PHI
2410,NE,SEA,MIA,LAR,MIN,LAC,IND,CHI,NYG,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
2411,PIT,IND,SEA,ATL,MIN,DAL,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CIN,LAC,CHI,PHI
2412,NE,SEA,MIA,ATL,MIN,DEN,NYJ,CHI,JAX,IND,BAL,DAL,PIT,CIN,GB,LAC,PHI
2413,PIT,CHI,SEA,LAR,MIN,LAC,DEN,NYG,JAX,IND,CAR,NYJ,NE,CIN,GB,KC,BAL
2414,PIT,LAC,SEA,ATL,CHI,DAL,IND,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
2415,NE,SEA,MIA,LAR,MIN,LAC,IND,CHI,NYG,DEN,BAL,DAL,PIT,CIN,GB,KC,NYJ
2416,PIT,IND,MIA,ATL,MIN,DAL,DEN,CHI,SEA,CAR,BAL,LAC,NE,CIN,GB,KC,NYJ
2417,NE,IND,MIA,ATL,MIN,CHI,DEN,NYG,LAC,SEA,CAR,DAL,PIT,CIN,BAL,KC,NYJ
2418,PIT,SEA,MIA,ATL,IND,CHI,NYJ,NYG,JAX,DEN,CAR,DAL,NE,CIN,GB,LAC,BAL
2419,PIT,SEA,MIA,ATL,IND,DEN,NYJ,LAC,JAX,CAR,KC,DAL,NE,CIN,GB,CHI,BAL
2420,NE,CHI,SEA,LAR,MIN,DAL,NYJ,NYG,JAX,DEN,CAR,IND,PIT,CIN,GB,LAC,BAL
2421,PIT,SEA,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,IND,NE,CIN,GB,KC,PHI
2422,NE,LAC,MIA,ATL,IND,DEN,NYJ,CHI,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
2423,NE,CIN,MIA,KC,MIN,DAL,NYJ,NYG,JAX,SEA,CAR,IND,CHI,PIT,BAL,LAC,PHI
2424,NE,SEA,MIA,KC,CHI,DAL,IND,NYG,JAX,DEN,CAR,MIN,PIT,CIN,BAL,LAC,NYJ
2425,PIT,SEA,MIA,LAR,IND,CHI,DEN,NYG,JAX,CAR,KC,DAL,NE,CIN,BAL,LAC,PHI
2427,NE,BAL,MIA,LAR,CAR,DAL,NYJ,LAC,JAX,DEN,KC,SEA,PIT,CIN,GB,CHI,PHI
2428,NE,IND,MIA,LAR,MIN,LAC,DEN,CHI,NYG,SEA,BAL,DAL,PIT,CIN,GB,KC,NYJ
2429,PIT,IND,SEA,LAR,MIN,CHI,NYJ,LAC,JAX,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
2430,PIT,SEA,MIA,ATL,MIN,CHI,DEN,NYG,JAX,IND,KC,DAL,NE,CIN,BAL,LAC,PHI
2431,PIT,SEA,MIA,LAR,IND,DAL,NYJ,NYG,LAC,DEN,CAR,MIN,NE,CIN,CHI,KC,PHI
2432,NE,SEA,MIA,ATL,IND,DAL,NYJ,NYG,LAC,DEN,KC,MIN,PIT,CIN,BAL,CHI,PHI
2433,NE,BAL,MIA,ATL,IND,CHI,DEN,LAC,NYG,SEA,CAR,MIN,PIT,CIN,GB,KC,PHI
2434,PIT,BAL,SEA,LAR,IND,CHI,DEN,NYG,JAX,CAR,KC,DAL,NE,CIN,GB,LAC,NYJ
2435,NE,IND,MIA,LAR,MIN,LAC,DEN,CHI,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
2436,PIT,BAL,SEA,LAR,MIN,DEN,IND,NYG,JAX,CAR,KC,NYJ,NE,CIN,GB,LAC,PHI
2437,NE,CHI,MIA,LAR,IND,DAL,NYJ,NYG,SEA,DEN,BAL,LAC,PIT,CIN,GB,KC,PHI
2438,NE,LAC,SEA,ATL,MIN,CHI,DEN,NYG,JAX,IND,BAL,DAL,PIT,CIN,GB,KC,NYJ
2439,NE,IND,SEA,ATL,CHI,DAL,DEN,LAC,NYG,CAR,BAL,MIN,PIT,CIN,GB,KC,NYJ
2440,PIT,LAC,MIA,ATL,MIN,DAL,DEN,NYG,JAX,CAR,KC,SEA,NE,CIN,BAL,CHI,NYJ
2441,NE,CHI,SEA,ATL,MIN,DEN,NYJ,NYG,JAX,IND,BAL,LAC,PIT,CIN,GB,KC,PHI
2443,NE,IND,MIA,ATL,MIN,DAL,NYJ,NYG,LAC,DEN,CAR,SEA,CHI,CIN,GB,KC,BAL
2444,NE,SEA,MIA,LAR,IND,DAL,NYJ,NYG,LAC,DEN,BAL,MIN,PIT,CHI,GB,KC,PHI
2446,PIT,SEA,MIA,ATL,CHI,LAC,DEN,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,IND
2447,NE,CHI,MIA,ATL,CAR,DEN,IND,LAC,JAX,SEA,BAL,DAL,PIT,CIN,GB,KC,PHI
2448,NE,CHI,SEA,LAR,MIN,LAC,IND,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
2449,NE,BAL,MIA,LAR,CHI,LAC,DEN,NYG,JAX,SEA,CAR,DAL,PIT,CIN,GB,KC,NYJ
2450,PIT,SEA,MIA,KC,IND,CHI,DEN,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,LAC,PHI
2451,PIT,BAL,SEA,LAR,MIN,LAC,DEN,NYG,JAX,IND,CAR,NYJ,CHI,CIN,NE,KC,PHI
2453,PIT,SEA,MIA,ATL,CHI,LAC,IND,NYG,JAX,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
2454,NE,IND,MIA,LAR,CHI,LAC,DEN,NYG,JAX,SEA,CAR,DAL,PIT,CIN,GB,KC,PHI
2455,NE,SEA,MIA,LAR,CHI,LAC,NYJ,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
2456,NE,BAL,SEA,LAR,CAR,DEN,NYJ,NYG,JAX,IND,KC,MIN,CHI,PIT,GB,LAC,PHI
2457,NE,CIN,SEA,LAR,IND,LAC,NYJ,NYG,JAX,DEN,BAL,DAL,CHI,PIT,GB,KC,PHI
2458,PIT,LAC,MIA,KC,MIN,DAL,DEN,NYG,SEA,IND,CAR,NYJ,NE,CIN,BAL,CHI,PHI
2459,NE,BAL,MIA,LAR,MIN,DEN,NYJ,NYG,SEA,CAR,KC,LAC,PIT,CIN,GB,CHI,PHI
2460,PIT,SEA,MIA,ATL,MIN,LAC,IND,NYG,JAX,DEN,CAR,DAL,CHI,CIN,GB,KC,NYJ
2461,NE,SEA,MIA,LAR,IND,DAL,DEN,NYG,LAC,CAR,BAL,NYJ,CHI,CIN,GB,KC,PHI
2462,PIT,BAL,SEA,ATL,CAR,CHI,IND,NYG,JAX,DEN,KC,NYJ,NE,CIN,GB,LAC,PHI
2463,NE,SEA,MIA,LAR,IND,LAC,NYJ,CHI,NYG,DEN,CAR,DAL,PIT,CIN,BAL,KC,PHI
2464,NE,LAC,MIA,ATL,MIN,DAL,DEN,NYG,JAX,SEA,BAL,NYJ,PIT,CIN,GB,CHI,PHI
2465,NE,CHI,MIA,ATL,IND,DAL,DEN,LAC,JAX,SEA,CAR,MIN,PIT,CIN,GB,KC,NYJ
2466,PIT,LAC,SEA,ATL,MIN,DAL,DEN,CHI,JAX,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
2467,NE,SEA,MIA,LAR,IND,DAL,NYJ,LAC,NYG,DEN,BAL,MIN,CHI,CIN,GB,KC,PHI
2468,PIT,SEA,MIA,ATL,MIN,DAL,DEN,NYG,JAX,CAR,KC,NYJ,CHI,CIN,NE,LAC,BAL
2469,NE,BAL,MIA,ATL,IND,DAL,DEN,NYG,SEA,CAR,KC,MIN,PIT,CIN,GB,LAC,PHI
2471,PIT,BAL,SEA,LAR,NE,DAL,NYJ,NYG,JAX,IND,CAR,MIN,CHI,CIN,LAC,KC,PHI
2472,NE,IND,MIA,ATL,MIN,DAL,DEN,CHI,LAC,SEA,CAR,NYJ,PIT,CIN,BAL,KC,PHI
2473,NE,BAL,SEA,ATL,MIN,LAC,IND,CHI,JAX,DEN,CAR,DAL,PIT,CIN,GB,KC,PHI
2474,PIT,LAC,SEA,ATL,CHI,DEN,IND,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
2475,NE,SEA,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,IND,KC,DAL,PIT,CIN,GB,LAC,PHI
2476,NE,CIN,MIA,ATL,MIN,DEN,IND,LAC,NYG,CAR,BAL,DAL,PIT,CHI,GB,KC,PHI
2477,PIT,BAL,SEA,ATL,MIN,DAL,IND,NYG,JAX,DEN,CAR,NYJ,NE,CIN,LAC,CHI,PHI
2478,PIT,BAL,SEA,LAR,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,IND,NE,CIN,GB,KC,PHI
2479,PIT,CHI,SEA,ATL,CAR,DEN,NYJ,NYG,LAC,IND,BAL,DAL,NE,CIN,GB,KC,PHI
2480,PIT,LAC,SEA,LAR,MIN,DAL,IND,NYG,JAX,CAR,BAL,NYJ,CHI,CIN,NE,KC,PHI
2481,PIT,CHI,MIA,ATL,CAR,LAC,IND,NYG,JAX,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
2482,NE,LAC,MIA,ATL,CAR,DEN,NYJ,NYG,JAX,IND,BAL,DAL,PIT,CIN,CHI,KC,PHI
2483,NE,BAL,MIA,LAR,MIN,DEN,NYJ,LAC,NYG,SEA,CAR,IND,PIT,CIN,CHI,KC,PHI
2484,NE,IND,MIA,ATL,CHI,DEN,NYJ,LAC,NYG,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
2485,PIT,LAC,SEA,LAR,CAR,DEN,NYJ,NYG,JAX,IND,BAL,MIN,NE,CHI,GB,KC,PHI
2486,NE,CIN,MIA,LAR,IND,LAC,NYJ,NYG,JAX,SEA,BAL,MIN,PIT,CHI,GB,KC,PHI
2487,NE,CHI,MIA,LAR,IND,DAL,DEN,LAC,SEA,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
2488,PIT,SEA,MIA,LAR,IND,CHI,DEN,LAC,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,NYJ
2490,PIT,SEA,MIA,ATL,MIN,DEN,NYJ,LAC,JAX,IND,BAL,DAL,NE,CHI,GB,KC,PHI
2491,NE,CHI,MIA,LAR,CAR,LAC,DEN,NYG,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
2492,PIT,IND,MIA,LAR,MIN,DAL,DEN,LAC,NYG,CAR,BAL,NYJ,CHI,CIN,GB,KC,PHI
2493,PIT,LAC,SEA,ATL,CHI,DAL,NYJ,NYG,JAX,DEN,CAR,MIN,NE,CIN,GB,KC,IND
2494,NE,CIN,SEA,ATL,CAR,DAL,NYJ,NYG,JAX,DEN,BAL,IND,PIT,CHI,LAC,KC,PHI
2496,NE,SEA,MIA,LAR,IND,DAL,DEN,LAC,NYG,CAR,KC,NYJ,PIT,CIN,GB,CHI,BAL
2497,NE,IND,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,SEA,BAL,DAL,PIT,CIN,LAC,KC,PHI
2498,PIT,BAL,MIA,LAR,CHI,DAL,DEN,NYG,JAX,SEA,CAR,LAC,NE,CIN,GB,KC,IND
2499,NE,SEA,MIA,KC,IND,DAL,DEN,LAC,JAX,CAR,BAL,NYJ,PIT,CIN,GB,CHI,PHI
2500,PIT,SEA,MIA,ATL,MIN,DAL,NYJ,CHI,JAX,IND,BAL,LAC,NE,CIN,GB,KC,PHI
2502,PIT,SEA,MIA,LAR,MIN,CHI,IND,NYG,JAX,DEN,KC,DAL,NE,CIN,BAL,LAC,PHI
2503,PIT,SEA,MIA,LAR,MIN,DEN,IND,CHI,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
2504,PIT,IND,MIA,ATL,CHI,LAC,DEN,NYG,SEA,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
2505,NE,SEA,MIA,ATL,MIN,CHI,DEN,NYG,JAX,IND,CAR,LAC,PIT,CIN,GB,KC,PHI
2506,NE,SEA,MIA,LAR,CAR,DAL,DEN,NYG,JAX,IND,BAL,MIN,CHI,PIT,LAC,KC,NYJ
2507,PIT,IND,MIA,ATL,MIN,CHI,NYJ,NYG,SEA,CAR,BAL,LAC,NE,CIN,GB,KC,PHI
2508,NE,SEA,MIA,ATL,IND,DEN,NYJ,NYG,JAX,CAR,KC,MIN,PIT,CIN,GB,CHI,PHI
2509,PIT,SEA,MIA,LAR,CHI,DEN,NYJ,LAC,NYG,IND,BAL,MIN,NE,CIN,GB,KC,PHI
2510,NE,CHI,SEA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,LAC,PHI
2511,NE,SEA,MIA,ATL,IND,CHI,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CIN,LAC,KC,PHI
2513,NE,CHI,MIA,LAR,CAR,LAC,IND,NYG,JAX,SEA,BAL,DAL,PIT,CIN,GB,KC,PHI
2514,PIT,IND,MIA,ATL,MIN,CHI,DEN,NYG,LAC,CAR,BAL,SEA,NE,CIN,GB,KC,NYJ
2515,PIT,SEA,MIA,ATL,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,CHI,CIN,GB,KC,IND
2516,NE,SEA,MIA,ATL,IND,LAC,DEN,CHI,NYG,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
2517,NE,CHI,SEA,LAR,CAR,DEN,NYJ,NYG,JAX,IND,BAL,DAL,PIT,CIN,LAC,KC,PHI
2518,PIT,LAC,MIA,LAR,IND,DAL,NYJ,NYG,SEA,DEN,BAL,MIN,CHI,CIN,NE,KC,PHI
2519,PIT,LAC,SEA,ATL,NE,DAL,NYJ,NYG,JAX,IND,CAR,MIN,CHI,CIN,BAL,KC,PHI
2520,PIT,CHI,MIA,LAR,CAR,DAL,IND,LAC,JAX,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
2521,NE,CHI,MIA,ATL,CAR,DAL,IND,LAC,JAX,DEN,BAL,SEA,PIT,CIN,GB,KC,PHI
2523,NE,CIN,SEA,LAR,IND,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,PIT,GB,KC,PHI
2524,NE,SEA,MIA,LAR,CHI,DEN,IND,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
2525,PIT,CHI,MIA,LAR,MIN,DAL,DEN,NYG,SEA,IND,CAR,LAC,NE,CIN,BAL,KC,NYJ
2526,PIT,LAC,MIA,ATL,MIN,DEN,NYJ,NYG,JAX,SEA,BAL,DAL,CHI,CIN,NE,KC,IND
2527,NE,BAL,SEA,KC,MIN,CHI,DEN,NYG,JAX,IND,CAR,NYJ,PIT,CIN,GB,LAC,PHI
2529,NE,SEA,MIA,LAR,CHI,DEN,NYJ,LAC,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
2530,PIT,SEA,MIA,ATL,MIN,DAL,IND,NYG,LAC,CAR,BAL,NYJ,NE,CHI,GB,KC,PHI
2531,PIT,CHI,SEA,LAR,MIN,LAC,DEN,NYG,JAX,IND,BAL,DAL,NE,CIN,GB,KC,NYJ
2532,PIT,IND,MIA,LAR,CAR,LAC,NYJ,NYG,SEA,DEN,BAL,DAL,CHI,CIN,GB,KC,PHI
2533,NE,IND,MIA,ATL,CAR,CHI,NYJ,NYG,LAC,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
2534,PIT,IND,MIA,LAR,NE,LAC,DEN,NYG,SEA,CAR,BAL,DAL,CHI,CIN,GB,KC,NYJ
2535,PIT,SEA,MIA,LAR,CAR,DAL,NYJ,LAC,NYG,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
2537,NE,SEA,MIA,LAR,CAR,LAC,IND,CHI,NYG,DEN,BAL,MIN,PIT,CIN,GB,KC,NYJ
2538,NE,CHI,MIA,LAR,IND,DAL,NYJ,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
2539,PIT,CHI,SEA,ATL,IND,DAL,DEN,NYG,JAX,CAR,BAL,MIN,NE,CIN,LAC,KC,NYJ
2540,PIT,SEA,MIA,ATL,MIN,DEN,IND,CHI,JAX,CAR,BAL,DAL,NE,CIN,LAC,KC,NYJ
2541,NE,SEA,MIA,ATL,CHI,LAC,NYJ,NYG,JAX,DEN,BAL,DAL,PIT,CIN,GB,KC,IND
2542,NE,CHI,MIA,ATL,IND,DEN,NYJ,NYG,SEA,CAR,BAL,MIN,PIT,CIN,LAC,KC,PHI
2543,NE,SEA,MIA,KC,CAR,DEN,NYJ,CHI,JAX,IND,BAL,DAL,PIT,CIN,GB,LAC,PHI
2544,PIT,SEA,MIA,ATL,MIN,DEN,NYJ,CHI,NYG,IND,KC,DAL,NE,CIN,BAL,LAC,PHI
2545,PIT,CHI,SEA,LAR,IND,DAL,NYJ,NYG,JAX,DEN,BAL,LAC,NE,CIN,GB,KC,PHI
2546,PIT,CHI,MIA,LAR,IND,DAL,NYJ,NYG,JAX,SEA,CAR,MIN,NE,CIN,GB,LAC,BAL
2547,NE,SEA,MIA,LAR,MIN,CHI,DEN,NYG,LAC,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
2548,PIT,IND,MIA,ATL,MIN,CHI,DEN,LAC,SEA,CAR,BAL,DAL,NE,CIN,GB,KC,NYJ
2549,NE,IND,SEA,LAR,MIN,CHI,NYJ,NYG,LAC,DEN,CAR,DAL,PIT,CIN,GB,KC,BAL
2550,PIT,BAL,MIA,ATL,MIN,LAC,IND,NYG,SEA,DEN,CAR,NYJ,CHI,CIN,GB,KC,PHI
2552,NE,CHI,SEA,LAR,MIN,DAL,IND,NYG,JAX,DEN,CAR,NYJ,PIT,CIN,GB,KC,BAL
2553,NE,IND,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,KC,DAL,PIT,CIN,GB,LAC,PHI
2554,PIT,IND,SEA,LAR,CHI,LAC,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
2555,NE,SEA,MIA,LAR,IND,DEN,NYJ,CHI,JAX,CAR,KC,DAL,PIT,CIN,GB,LAC,BAL
2556,PIT,IND,MIA,LAR,MIN,DAL,DEN,CHI,LAC,CAR,BAL,SEA,NE,CIN,GB,KC,PHI
2557,PIT,IND,MIA,ATL,CHI,LAC,DEN,NYG,JAX,CAR,BAL,SEA,NE,CIN,GB,KC,NYJ
2558,NE,LAC,SEA,ATL,IND,DAL,DEN,CHI,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,NYJ
2559,PIT,IND,MIA,ATL,CAR,CHI,NYJ,LAC,NYG,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
2560,NE,BAL,MIA,KC,MIN,CHI,NYJ,NYG,JAX,DEN,CAR,SEA,PIT,CIN,GB,LAC,IND
2561,NE,CHI,MIA,ATL,MIN,LAC,DEN,NYG,JAX,SEA,CAR,DAL,PIT,CIN,BAL,KC,IND
2562,PIT,CHI,SEA,KC,IND,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,LAC,PHI
2563,PIT,BAL,SEA,ATL,CAR,DAL,IND,CHI,JAX,DEN,KC,MIN,NE,CIN,GB,LAC,NYJ
2564,PIT,SEA,MIA,LAR,CAR,DAL,IND,CHI,NYG,DEN,KC,MIN,NE,CIN,GB,LAC,BAL
2565,NE,IND,MIA,ATL,CAR,CHI,DEN,NYG,JAX,SEA,BAL,LAC,PIT,CIN,GB,KC,NYJ
2566,PIT,BAL,MIA,KC,CHI,DEN,NYJ,NYG,JAX,IND,CAR,DAL,NE,CIN,GB,LAC,PHI
2568,NE,IND,SEA,LAR,CAR,LAC,NYJ,CHI,NYG,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
2569,PIT,CHI,MIA,LAR,CAR,DAL,NYJ,LAC,SEA,DEN,BAL,IND,NE,CIN,GB,KC,PHI
2570,PIT,SEA,MIA,LAR,CAR,DEN,NYJ,NYG,JAX,IND,BAL,DAL,CHI,CIN,NE,KC,LAC
2571,PIT,LAC,SEA,LAR,IND,CHI,NYJ,NYG,JAX,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
2573,NE,IND,SEA,LAR,MIN,DAL,DEN,LAC,JAX,CAR,BAL,NYJ,CHI,PIT,GB,KC,PHI
2574,NE,LAC,MIA,ATL,MIN,DAL,DEN,NYG,JAX,CAR,KC,IND,PIT,CIN,GB,CHI,BAL
2575,NE,IND,SEA,LAR,CHI,DEN,NYJ,LAC,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
2576,NE,LAC,MIA,LAR,IND,DAL,DEN,NYG,JAX,CAR,BAL,MIN,CHI,CIN,GB,KC,PHI
2577,NE,SEA,MIA,LAR,MIN,DAL,DEN,CHI,JAX,CAR,KC,NYJ,PIT,CIN,GB,LAC,IND
2578,NE,LAC,MIA,LAR,MIN,DEN,NYJ,NYG,SEA,CAR,BAL,IND,CHI,CIN,GB,KC,PHI
2579,PIT,LAC,SEA,LAR,NE,DAL,IND,NYG,JAX,CAR,BAL,NYJ,CHI,CIN,GB,KC,PHI
2580,PIT,LAC,MIA,ATL,NE,DAL,IND,NYG,JAX,SEA,BAL,NYJ,CHI,CIN,GB,KC,PHI
2582,PIT,CIN,MIA,LAR,CAR,DAL,DEN,NYG,JAX,SEA,BAL,NYJ,NE,CHI,LAC,KC,PHI
2584,NE,IND,SEA,ATL,MIN,LAC,NYJ,NYG,JAX,CAR,KC,DAL,PIT,CIN,BAL,CHI,PHI
2585,PIT,LAC,MIA,LAR,IND,DAL,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,CIN,NE,KC,PHI
2587,PIT,CHI,MIA,ATL,MIN,LAC,DEN,NYG,JAX,IND,BAL,SEA,NE,CIN,GB,KC,PHI
2588,NE,IND,MIA,ATL,MIN,LAC,DEN,NYG,SEA,CAR,BAL,DAL,CHI,PIT,GB,KC,NYJ
2589,NE,SEA,MIA,ATL,CHI,DAL,NYJ,LAC,NYG,DEN,CAR,IND,PIT,CIN,BAL,KC,PHI
2590,PIT,SEA,MIA,ATL,MIN,DAL,NYJ,NYG,JAX,DEN,KC,IND,CHI,CIN,BAL,LAC,PHI
2592,NE,CHI,SEA,ATL,CAR,DAL,IND,LAC,NYG,DEN,BAL,NYJ,PIT,CIN,GB,KC,PHI
2594,PIT,SEA,MIA,ATL,CAR,LAC,NYJ,NYG,JAX,DEN,BAL,MIN,NE,CHI,GB,KC,IND
2595,PIT,IND,MIA,LAR,CHI,DEN,NYJ,NYG,SEA,CAR,BAL,DAL,NE,CIN,GB,LAC,PHI
2597,NE,CHI,MIA,ATL,IND,DAL,NYJ,LAC,SEA,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
2598,PIT,IND,SEA,ATL,CHI,DAL,DEN,NYG,LAC,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
2599,NE,CHI,SEA,LAR,MIN,DEN,IND,LAC,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
2600,NE,CIN,MIA,ATL,MIN,DEN,IND,NYG,LAC,CAR,BAL,NYJ,PIT,CHI,GB,KC,PHI
2601,NE,CIN,MIA,LAR,IND,DEN,NYJ,LAC,JAX,SEA,CAR,DAL,PIT,CHI,GB,KC,PHI
2602,PIT,CHI,MIA,LAR,IND,DAL,DEN,LAC,NYG,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
2603,PIT,BAL,MIA,ATL,MIN,CHI,DEN,NYG,JAX,IND,KC,SEA,NE,CIN,GB,LAC,PHI
2605,PIT,SEA,MIA,ATL,MIN,CHI,NYJ,LAC,NYG,IND,CAR,DAL,NE,CIN,BAL,KC,PHI
2606,PIT,CHI,SEA,LAR,CAR,LAC,DEN,NYG,JAX,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
2607,PIT,CHI,SEA,LAR,IND,LAC,NYJ,NYG,JAX,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
2608,NE,CHI,SEA,LAR,MIN,DEN,IND,LAC,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
2610,PIT,LAC,MIA,LAR,CAR,DEN,IND,CHI,NYG,SEA,BAL,DAL,NE,CIN,GB,KC,NYJ
2612,PIT,SEA,MIA,LAR,CAR,DAL,NYJ,NYG,JAX,DEN,BAL,IND,CHI,CIN,NE,KC,PHI
2614,PIT,SEA,MIA,LAR,MIN,LAC,IND,NYG,JAX,CAR,BAL,DAL,CHI,CIN,GB,KC,NYJ
2615,NE,IND,MIA,ATL,MIN,CHI,DEN,NYG,SEA,CAR,BAL,LAC,PIT,CIN,GB,KC,NYJ
2617,PIT,IND,SEA,LAR,NE,DAL,DEN,LAC,JAX,CAR,BAL,MIN,CHI,CIN,GB,KC,NYJ
2618,PIT,BAL,MIA,ATL,CHI,DAL,DEN,LAC,JAX,IND,CAR,NYJ,NE,CIN,GB,KC,PHI
2619,NE,LAC,SEA,LAR,CHI,DAL,DEN,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,IND
2620,PIT,SEA,MIA,ATL,CHI,DAL,DEN,LAC,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,IND
2621,NE,CHI,MIA,ATL,CAR,DAL,NYJ,LAC,SEA,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
2622,PIT,CIN,MIA,ATL,MIN,DEN,NYJ,NYG,SEA,CAR,BAL,LAC,NE,CHI,GB,KC,PHI
2623,PIT,LAC,SEA,ATL,NE,DAL,DEN,NYG,JAX,IND,CAR,MIN,CHI,CIN,BAL,KC,NYJ
2624,NE,SEA,MIA,ATL,MIN,DEN,NYJ,CHI,NYG,CAR,BAL,DAL,PIT,CIN,LAC,KC,PHI
2625,PIT,CHI,SEA,ATL,IND,DEN,NYJ,LAC,NYG,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
2627,PIT,BAL,MIA,KC,CHI,DEN,IND,NYG,JAX,SEA,CAR,DAL,NE,CIN,GB,LAC,NYJ
2628,PIT,SEA,MIA,KC,CAR,CHI,IND,NYG,JAX,DEN,BAL,MIN,NE,CIN,GB,LAC,PHI
2629,NE,BAL,SEA,LAR,IND,DAL,NYJ,CHI,JAX,DEN,CAR,LAC,PIT,CIN,GB,KC,PHI
2630,PIT,IND,MIA,LAR,MIN,DAL,DEN,CHI,NYG,SEA,BAL,NYJ,NE,CIN,LAC,KC,PHI
2632,NE,SEA,MIA,LAR,IND,DEN,NYJ,CHI,JAX,CAR,BAL,MIN,PIT,CIN,LAC,KC,PHI
2633,NE,CIN,SEA,LAR,CAR,DEN,NYJ,NYG,JAX,IND,BAL,DAL,PIT,CHI,GB,LAC,PHI
2634,PIT,BAL,SEA,ATL,MIN,CHI,NYJ,NYG,JAX,DEN,KC,IND,NE,CIN,GB,LAC,PHI
2635,NE,CIN,MIA,ATL,CAR,LAC,DEN,NYG,SEA,IND,BAL,MIN,PIT,CHI,GB,KC,NYJ
2636,NE,BAL,MIA,ATL,MIN,DEN,NYJ,CHI,NYG,SEA,CAR,DAL,PIT,CIN,GB,LAC,PHI
2637,PIT,BAL,SEA,ATL,NE,DEN,NYJ,NYG,JAX,IND,KC,MIN,CHI,CIN,GB,LAC,PHI
2638,PIT,SEA,MIA,LAR,CHI,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,IND
2639,NE,LAC,SEA,ATL,MIN,CHI,DEN,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,NYJ
2640,PIT,SEA,MIA,ATL,IND,DAL,NYJ,CHI,NYG,DEN,CAR,LAC,NE,CIN,BAL,KC,PHI
